0.058703871,0.036496091,0.021820123,0.058703871,0.036496091,0.067630079,1.29E-10,0.021820123,0.048475542,0.094472145,0.048475542,0.058703871,0.067630079,0.048475542,0.048475542,0.082544234,0.036496091,0.067630079,0.048475542,0.048475542,207,0.091959129,0.068281373,0.065151648,0.065151648,0.05487567,0.061882253,0.068281373,0.00966422,0.076926052,0.07416046,0.038484913,0.079584884,0.071281425,0.042941771,0.058461525,0.093589361,0.071281425,0.75699689,0.410798122,0.149711239,0.477744807,-0.059773747,1.127071823,1.091549296,1.185897436,1.158371041,0.252776544,0.200355398,0.227010218,0.319857841
0.057527686,0.03562901,0.03562901,0.047419717,1.24E-10,0.057527686,0.066384383,0.066384383,0.021247088,0.093294509,0.03562901,0.03562901,0.066384383,0.03562901,0.066384383,0.103095311,0.047419717,0.057527686,0.03562901,0.03562901,219,0.03562134,0.049075164,0.062707981,0.074200643,0.062707981,0.086320268,0.084067939,0.016051956,0.0686831,0.0686831,0.049075164,0.056204365,0.0686831,0.03229192,0.076805223,0.081734112,0.062707981,0.581164606,0.415057375,0.38272609,0.392265193,-0.218905232,1.083333333,1.127272727,1.061465721,1.068515498,0.277976578,0.198763826,0.21080026,0.312459336
0.014489984,0.005902241,0.080629747,2.61E-11,0.063478377,2.61E-11,0.010451458,0.079070657,2.61E-11,0.082158332,0.044185026,2.61E-11,0.125908741,0.082158332,0.082158332,0.03654916,0.1084854,0.105303553,2.61E-11,0.079070657,1269,0.181831208,0.014568645,0.052560629,0.063802165,0.079585941,0.089078348,0.105429764,0.016824173,0.067030931,0.035422049,0.076414846,0.075482177,0.056898355,0.063802165,0.059270159,0.08002749,0.063802165,0.392749678,0.633710325,0.424989253,0.488199595,0.146846658,1.367924528,1.046367852,1.217770035,1.155737705,0.217223098,0.28600086,0.270096002,0.22668004
0.100522806,0.064158741,0.056531707,0.041747456,0.022963936,0.096280514,0.031138771,0.013366496,3.58E-11,0.068834027,0.018396177,0.031138771,0.059162854,0.048023961,0.073222593,0.081244357,0.064158741,0.077351833,0.038389763,0.013366496,819,0.167142857,0.027132269,0.061267592,0.062178235,0.027132269,0.069100382,0.093474483,0.081288344,0.07233962,0.062178235,0.100130654,0.105148783,0.065717179,0.010139486,0.052551519,0.089237708,0.020983242,0.434693878,0.643661972,0.39755102,0.60164271,0.126207115,1.095238095,1.032188841,1.133580705,1.160655738,0.161428571,0.288367347,0.347959184,0.202244898
0.037199662,0.022271269,0.049356532,0.059713573,0.059713573,0.049356532,0.049356532,0.083749679,0.049356532,0.059713573,0.049356532,0.076684439,0.049356532,0.068732271,0.037199662,0.049356532,0.090055644,0.022271269,1.32E-10,0.037199662,201,0.023630379,0.084155968,0.081557983,0.066863447,0.078855406,0.091374793,0.063527488,0.017330974,0.063527488,0.070054517,0.048455325,0.06003454,0.017330974,0.06003454,0.056370294,0.056370294,0.084155968,0.932870915,0.502709515,0.043146015,0.509536785,0.113121972,1.018494055,1.05393586,1.024045262,1.041990669,0.268398777,0.248648013,0.252292499,0.23066071
0.061537222,2.66E-10,0.061537222,0.061537222,0.061537222,0.078955144,0.038376329,0.038376329,0.061537222,0.038376329,0.061537222,0.038376329,0.038376329,0.078955144,0.078955144,0.078955144,0.061537222,0.061537222,2.66E-10,2.66E-10,99,0.286127168,0.065741504,0.050189741,0.103011028,0.072465613,0.065741504,0.065741504,0.041027777,0.050189741,0.116817303,0.041027777,0.072465613,0.041027777,0.017985452,0.065741504,0.072465613,0.05836055,0.592485549,0.424390244,0.112716763,0.256410256,-0.054996865,0.975,1.1,1.107142857,1,0.341040462,0.173410405,0.25433526,0.231213873
0.091238208,0.026088957,0.026088957,0.057045372,0.057045372,0.091238208,0.057045372,0.043251731,8.20E-11,0.087312196,0.015276024,0.015276024,0.078629897,0.063078983,0.063078983,0.078629897,0.068651095,0.050472677,0.015276024,0.015276024,345,0.042671614,0.043237248,0.04812626,0.075413725,0.045723092,0.073774687,0.091164999,0.043237248,0.072095872,0.05489507,0.075413725,0.077014407,0.057019498,0.040661824,0.066804838,0.066804838,0.06861267,0.115275201,0.517167382,0.841682127,0.471124173,-0.218928126,1.077041602,1.06518283,1.069692058,1.064697609,0.247000618,0.241682127,0.238837353,0.272479901
0.068258507,0.035078336,0.015232769,0.043063194,0.035078336,0.043063194,0.078132917,0.062738083,0.068258507,0.09058259,0.035078336,0.035078336,0.073375095,0.056755761,0.035078336,0.082567976,0.09058259,0.025998568,0.025998568,8.20E-11,339,0.135275339,0.074911955,0.086242858,0.074911955,0.057094566,0.099591809,0.090564456,0.011524916,0.079998372,0.06554391,0.0635189,0.050072413,0.027170266,0.042322503,0.06751541,0.0614377,0.047578012,0.709896249,0.549747049,0.153631285,0.472727273,-0.13469481,1.113989637,1.057291667,1.080851064,1.016393443,0.247406225,0.237430168,0.294493216,0.220670391
3.37E-10,0.046629814,0.046629814,0.073860264,0.046629814,0.046629814,0.046629814,0.093768546,0.093768546,0.073860264,0.046629814,3.37E-10,3.37E-10,0.046629814,0.073860264,0.046629814,0.1089218,0.1089218,3.37E-10,3.37E-10,84,0.177966102,0.109792387,0.063992432,0.071807426,0.078859599,0.071807426,0.020130426,0.033945463,0.045376796,0.071807426,0.045376796,0.045376796,0.071807426,0.063992432,0.055260148,0.078859599,0.071807426,0.286016949,0.659259259,0.529661017,0.316,0.014100056,1.063829787,1.761904762,1.323529412,1.184210526,0.30720339,0.165254237,0.256355932,0.271186441
0.04260169,0.012653465,0.04260169,0.048312756,0.048312756,0.036373533,0.021746849,0.071450886,0.091419433,0.085485596,0.048312756,0.0788649,0.048312756,0.06740297,0.053593809,0.053593809,0.053593809,0.029496501,0.029496501,0.036373533,414,0.020950357,0.115831771,0.086345775,0.076786883,0.079652255,0.095830335,0.058690034,0.005651069,0.064067693,0.073804162,0.042180952,0.048798174,0.026778205,0.069092614,0.056810748,0.050881156,0.048798174,0.606750671,0.442785655,0.372147159,0.457438129,-0.012180395,1.023255814,1.073713491,1.086987779,1.063903282,0.278325996,0.226304337,0.220687212,0.274682455
0.085386409,4.17E-10,0.054809695,0.106816536,0.085386409,0.085386409,4.17E-10,4.17E-10,0.054809695,0.085386409,0.106816536,0.085386409,0.054809695,4.17E-10,0.085386409,4.17E-10,4.17E-10,0.054809695,4.17E-10,0.054809695,69,0.133980583,0.1025247,0.02526813,0.1025247,0.108992293,0.056067577,0.02526813,1.49E-10,0.02526813,0.114793131,0.042234565,0.087230069,0.042234565,0.06786574,0.02526813,0.087230069,0.087230069,0.66407767,0.456140351,0.196116505,0.306930693,-0.102952759,1.254237288,1.129032258,1.054054054,1.25,0.374757282,0.194174757,0.219417476,0.211650485
0.060532867,0.033820395,0.025060133,0.070818198,0.033820395,0.048451671,0.048451671,0.041527568,0.033820395,0.087477655,0.065869738,0.041527568,0.041527568,0.041527568,0.060532867,0.097368681,0.048451671,0.060532867,0.033820395,0.025060133,342,0.177018634,0.064100358,0.048949839,0.082916262,0.071536653,0.084395374,0.043982703,0.023119693,0.069748073,0.079854252,0.064100358,0.064100358,0.064100358,0.032873954,0.074984054,0.087255007,0.043982703,0.516045549,0.423269809,0.305383023,0.379661017,-0.088129202,1.27388535,1.082644628,1.221374046,1.092391304,0.277950311,0.195652174,0.226190476,0.300207039
0.09118293,0.032132153,0.023755239,0.067940859,0.046202977,0.046202977,0.046202977,0.023755239,0.063103649,0.046202977,0.032132153,0.032132153,0.063103649,0.057905754,0.067940859,0.087883865,0.076686141,0.057905754,0.023755239,0.013872451,372,0.160621762,0.0750814,0.065394392,0.080857504,0.043353368,0.080857504,0.080857504,0.054198764,0.065394392,0.071998333,0.0750814,0.067103596,0.043353368,0.030544076,0.061849754,0.05618755,0.047887094,0.136873921,0.488958991,0.701208981,0.445197044,0.056312551,1.03125,1.223602484,1.05,1.136094675,0.293177893,0.231001727,0.238341969,0.237478411
0.112204646,0.009874678,0.009874678,0.039341095,0.017182333,0.05977904,0.048193151,0.023521082,0.029230621,0.069830525,0.029230621,0.017182333,0.088978861,0.056109455,0.103722732,0.099881864,0.063280054,0.069830525,0.029230621,0.023521082,621,0.196892834,0.049835951,0.068331387,0.086277038,0.03373781,0.087832181,0.087059406,0.064122079,0.060799328,0.068331387,0.090830279,0.068331387,0.052415447,0.028608527,0.052415447,0.064122079,0.036950266,0.629993659,0.58580775,0.172162334,0.550644567,-0.052898877,1.281407035,1.135531136,1.180602007,1.155778894,0.207038681,0.279961953,0.305643627,0.207355739
0.068674969,0.032336999,2.11E-10,0.052755302,0.068674969,0.032336999,0.032336999,0.081673214,0.032336999,0.109248962,0.032336999,0.032336999,0.032336999,0.032336999,0.081673214,0.068674969,0.092499109,0.032336999,0.032336999,0.052755302,129,0.232014388,0.066361463,0.071485138,0.084985082,0.080766571,0.080766571,0.041475914,7.65E-11,0.071485138,0.071485138,0.066361463,0.060862826,0.024885549,0.084985082,0.033689045,0.060862826,0.099542194,0.591726619,0.440729483,0.170863309,0.368421053,-0.304372456,1.203389831,1.121212121,1.378378378,1.045454545,0.345323741,0.18705036,0.226618705,0.241007194
0.039965387,9.77E-11,0.039965387,0.076228678,0.039965387,0.076228678,9.77E-11,0.029779743,0.063846913,0.056731268,0.039965387,0.039965387,0.048836912,0.017570515,0.056731268,0.091267137,0.076228678,0.081657688,0.048836912,0.076228678,282,0.502673797,0.083910265,0.061968809,0.061968809,0.064277061,0.064277061,0.051919759,0.046320021,0.059584072,0.06868068,0.046320021,0.074805573,0.070783276,0.054565362,0.061968809,0.076730661,0.051919759,0.08912656,0.72,0.40285205,0.216814159,0.16349723,1.151515152,1.344827586,1.612903226,1.093023256,0.370766488,0.180035651,0.212121212,0.237076649
0.046409137,0.093324784,0.073510719,0.093324784,3.35E-10,0.046409137,0.046409137,0.093324784,3.35E-10,0.073510719,0.073510719,3.35E-10,0.093324784,3.35E-10,3.35E-10,0.073510719,0.073510719,3.35E-10,0.046409137,0.073510719,84,0.135483871,1.17E-10,0.073569141,0.073569141,0.09332166,0.073569141,0.056615894,0.020624303,0.056615894,0.080794331,0.056615894,0.056615894,0.080794331,0.08735047,0.020624303,0.103757189,0.065562415,0.25483871,0.46835443,0.60483871,0.381333333,-0.036209274,1.163934426,1.655172414,1.170212766,1.2,0.314516129,0.172580645,0.240322581,0.272580645
0.048139217,0.048139217,0.029252717,1.84E-10,0.086089562,0.063113054,0.075546002,1.84E-10,0.029252717,0.09512746,0.063113054,0.029252717,0.086089562,0.063113054,0.048139217,0.063113054,0.09512746,0.029252717,0.048139217,1.84E-10,150,0.067385445,0.043390977,0.06457946,0.049272499,0.073287202,0.088043243,0.09726187,6.58E-11,0.073287202,0.043390977,0.0598129,0.069061372,0.054725936,0.043390977,0.06457946,0.084643056,0.091272868,0.765498652,0.417840376,0.165768194,0.479674797,-0.302445361,1.15942029,1.089171975,1.080536913,1.090909091,0.307726864,0.222371968,0.210242588,0.25965858
0.073611072,1.72E-10,0.028005323,0.028005323,0.028005323,0.084285509,0.04640809,1.72E-10,0.028005323,0.101685031,0.028005323,0.028005323,0.115070702,0.04640809,0.101685031,0.108811924,0.04640809,0.061186434,0.04640809,1.72E-10,171,0.154611212,0.056286139,0.046188088,0.080465359,0.027880941,0.073228586,0.110319426,0.056286139,0.090109797,0.065220884,0.080465359,0.090109797,0.056286139,5.95E-11,0.090109797,0.065220884,0.011822665,0.461121157,0.656862745,0.381555154,0.331753555,-0.160309806,1.295774648,1.395833333,1.060240964,1.228915663,0.227848101,0.302893309,0.227848101,0.241410488
0.038522456,0.08047175,0.013321092,0.045182898,0.031189372,0.022951706,0.067246403,0.126351712,0.045182898,0.045182898,0.05130731,0.022951706,6.85E-11,0.013321092,0.031189372,0.056985957,0.084407649,0.088138567,0.013321092,0.122774069,447,0.004692371,0.070696746,0.075824459,0.046358618,0.140548196,0.080654739,0.018039307,0.010345898,0.0389625,0.036332271,0.024731551,0.036332271,0.094932862,0.140548196,0.036332271,0.096225186,0.05313493,0.249902898,0.386835252,0.745373238,0.424984156,-0.258004011,1.015333333,1.054000608,1.023055207,1.02579344,0.285174416,0.21089428,0.203808484,0.30012282
0.042996887,0.060790287,0.042996887,0.032116172,0.042996887,0.042996887,0.042996887,0.019008344,0.068292229,0.096823418,0.019008344,0.032116172,0.105184207,0.032116172,0.032116172,0.101181365,0.081260564,0.042996887,0.019008344,0.042996887,261,0.045813586,0.077641462,0.075378083,0.051120941,0.054234058,0.079834844,0.101632994,0.008170795,0.093465067,0.054234058,0.054234058,0.033228039,0.040922321,0.040922321,0.077641462,0.075378083,0.081961413,0.886255924,0.418498713,0.067403897,0.3984375,-0.166711237,1.099009901,1.095628415,1.088161209,1.019434629,0.280147446,0.203967,0.215903107,0.299982447
0.042102511,0.042102511,0.02538459,0.055549253,0.042102511,0.066871685,1.55E-10,0.066871685,0.076614497,0.076614497,0.02538459,0.042102511,0.02538459,0.066871685,0.0850985,0.099076697,0.055549253,0.055549253,0.02538459,0.02538459,174,0.047606019,0.095570159,0.038240165,0.093125092,0.069104082,0.072617121,0.043527376,0.026251356,0.053069701,0.075963987,0.048453218,0.069104082,0.065410992,0.061521438,0.069104082,0.057415712,0.061521438,0.456361149,0.440047962,0.495212038,0.409944751,-0.194957871,1.013368984,1.056390977,1.058091286,1.072555205,0.307797538,0.222708618,0.202188782,0.267305062
0.070693701,7.51E-11,0.033231702,0.065602634,0.024533036,0.065602634,0.024533036,0.014299612,0.047894567,0.104791705,0.033231702,0.033231702,0.117364035,0.060143964,0.060143964,0.104791705,0.060143964,0.040933694,0.024533036,0.014299612,393,0.061550509,0.065070415,0.057764806,0.083437084,0.035610535,0.080688066,0.115624833,0.035610535,0.074840094,0.065070415,0.071725884,0.06847289,0.040608966,0.027350856,0.06847289,0.05382918,0.055822549,0.155520752,0.662638469,0.782458888,0.620296237,-0.088523942,1.101648352,1.201331115,1.099841521,1.311797753,0.181519186,0.314330462,0.310728269,0.193422083
0.063493563,0.078004057,0.033868168,0.089836073,0.045179707,0.063493563,1.16E-10,0.054920597,0.033868168,0.094947779,0.033868168,0.033868168,0.033868168,0.033868168,0.078004057,0.063493563,0.020138019,0.054920597,0.045179707,0.045179707,234,0.310344828,0.07326985,0.039003331,0.078061231,0.075707393,0.056581106,0.056581106,0.025845976,0.062580666,0.078061231,0.068124484,0.068124484,0.059642087,0.062580666,0.039003331,0.088708571,0.068124484,0.643236074,0.639175258,0.042440318,0.09375,-0.09653997,1.5,1.033333333,1.135135135,1.357142857,0.24270557,0.24137931,0.316976127,0.198938992
0.065291182,0.030232321,0.030232321,0.030232321,0.030232321,0.09400249,0.040660223,9.77E-11,0.030232321,0.11362446,0.030232321,0.040660223,0.1196562,0.040660223,0.089130276,0.072014127,0.030232321,0.072014127,0.040660223,9.77E-11,303,0.492682927,0.045205164,0.060681507,0.065198742,0.03922663,0.07149197,0.097720319,0.03922663,0.080880254,0.060681507,0.073473217,0.089113168,0.050730048,0.025438643,0.062974604,0.07727609,0.060681507,0.370731707,0.49122807,0.131707317,0.197530864,-0.153580616,1.277777778,1.428571429,1.217391304,1.351351351,0.291056911,0.25203252,0.250406504,0.206504065
0.064973901,0.057790266,0.030444255,0.049801449,0.049801449,0.064973901,0.071487948,0.017993893,0.040802246,0.071487948,0.030444255,1.01E-10,0.092456765,0.057790266,0.071487948,0.087862879,0.040802246,0.040802246,0.040802246,0.017993893,270,0.073032188,0.046267769,0.058154551,0.08151329,0.039523075,0.083475389,0.105847992,0.028004653,0.077410816,0.063459688,0.063459688,0.070769509,0.060854001,0.023658153,0.077410816,0.070769509,0.0494211,0.740870976,0.477911647,0.185285367,0.502189781,-0.16993034,1.133802817,1.081081081,1.124113475,1.043613707,0.245063565,0.248850419,0.241276711,0.264809305
0.119808289,0.042521744,0.021428243,0.036169972,0.036169972,0.097473314,0.021428243,0.01238575,0.01238575,0.084297733,0.01238575,6.24E-11,0.119808289,0.058966914,0.113313493,0.105911958,0.021428243,0.042521744,0.029208845,0.01238575,510,0.059824047,0.0125027,0.029481575,0.06436515,0.015736123,0.05071392,0.125988284,0.106852502,0.078740316,0.046910563,0.117327422,0.114312441,0.048834803,0.0125027,0.074689806,0.056103153,0.044938544,0.010674487,0.67032967,0.92914956,0.454361823,-0.007130942,1.023709902,1.041968162,1.064516129,1.031662269,0.254780059,0.249384164,0.226158358,0.269677419
0.0830228,0.040518247,0.074514513,0.024310948,0.040518247,0.0830228,0.024310948,0.024310948,0.040518247,0.10320271,0.040518247,0.040518247,0.10320271,0.024310948,0.0830228,0.064829195,0.040518247,0.024310948,0.040518247,1.45E-10,192,0.183732057,0.040817091,0.04549868,0.065282707,0.054051887,0.065282707,0.097862468,0.049898471,0.071920641,0.068677359,0.080843623,0.086200233,0.04549868,0.017925109,0.057986423,0.083576563,0.068677359,0.554066986,0.566493955,0.259330144,0.553505535,-0.00328721,1.136363636,1.244186047,1.11827957,1.090909091,0.198086124,0.283253589,0.285167464,0.233492823
0.0631938,0.015140848,0.07956668,0.095698929,0.025854031,0.077866572,0.03383282,0.030535802,0.065976744,0.057282957,0.031653539,0.032752256,0.050848322,0.040947421,0.089386619,0.089861772,0.042852735,0.046516493,0.013621415,0.016610245,2748,0.880487023,0.074304261,0.054905053,0.090122437,0.050384653,0.066546857,0.062948884,0.063925768,0.051540888,0.09142611,0.076778996,0.085681429,0.046802932,0.032263534,0.048316586,0.064649986,0.039401626,0.054790131,0.649122807,0.063761615,0.32160804,0.245174899,1.698630137,1.359223301,1.465949821,1.465753425,0.272028196,0.228452419,0.325216277,0.174303108
0.062186565,0.023234637,0.051426133,0.038781278,0.087102196,0.023234637,0.062186565,1.38E-10,0.071545752,0.099445072,0.023234637,0.071545752,0.079788281,0.062186565,0.051426133,0.071545752,0.023234637,0.051426133,0.023234637,0.023234637,198,0.061739944,0.086951508,0.060322089,0.07915981,0.044400094,0.07915981,0.070356621,0.023859743,0.086951508,0.063821426,0.076346924,0.039815099,0.039815099,0.034911854,0.070356621,0.070356621,0.073415173,0.566261303,0.348568282,0.371063299,0.391596639,-0.023869513,1.076696165,1.165714286,1.278074866,1.197986577,0.325226068,0.178671656,0.194262551,0.301839726
0.038687275,0.043969058,0.026652496,0.032953486,0.07270258,0.06181466,0.026652496,0.057761831,0.057761831,0.090071802,0.048874954,0.06181466,0.032953486,0.065642633,0.057761831,0.048874954,0.069266249,0.06181466,5.79E-11,0.043969058,471,0.014845868,0.088499987,0.067327678,0.068687944,0.077550167,0.077550167,0.045080375,2.15E-11,0.070023242,0.064528966,0.039296427,0.055437146,0.05703149,0.070023242,0.063088742,0.072621916,0.083252513,0.118325663,0.356686201,0.866733909,0.401883773,-0.093864954,1.033038927,1.023474178,1.054573017,1.010079414,0.293040408,0.204091282,0.192176764,0.310691546
